ID,age,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,caloric intake,sleep_diff,Female,Male,Other
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,1,0
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,1,0
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,1,0
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,1,0
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,1,0
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,1,0
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,1,0
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,1,0
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,0,1
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,0,1
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,0,1
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,1,0
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,0,1
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,0,1
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,1,0
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,1,0
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,1,0
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,1,0
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,1,0
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
900642,0.22891566265060243,0.07607407407407407,0.7594936708860759,Blue,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,1,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,1,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,1,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,1,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,1,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,1,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,1,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,1,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,1,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,1,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,1,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,0,1
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,0,1
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,0,1
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,1,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,0,1
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,0,1
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,1,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,1,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,1,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,1,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,1,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
540957,0.22891566265060243,0.07607407407407407,0.7594936708860759,Green,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
596294,0.22891566265060243,0.07607407407407407,0.7594936708860759,Red,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,1,0
596294,0.22891566265060243,0.07607407407407407,0.7594936708860759,Red,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
596294,0.22891566265060243,0.07607407407407407,0.7594936708860759,Red,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
596294,0.22891566265060243,0.07607407407407407,0.7594936708860759,Red,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,1,0
596294,0.22891566265060243,0.07607407407407407,0.7594936708860759,Red,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
596294,0.22891566265060243,0.07607407407407407,0.7594936708860759,Red,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
596294,0.22891566265060243,0.07607407407407407,0.7594936708860759,Red,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
596294,0.22891566265060243,0.07607407407407407,0.7594936708860759,Red,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
596294,0.22891566265060243,0.07607407407407407,0.7594936708860759,Red,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,1,0,0
596294,0.22891566265060243,0.07607407407407407,0.7594936708860759,Red,0.3333333333333333,1.0,0.9,0.048056667221619054,0.04176499170864778,0.7333333333333334,0.13453414508852432,0,1,0
